player_id,year,ite_t0,ite_t1
201431,2009.0,-0.05174657436265146,0.3484369515992214
201431,2010.0,-0.20101199391016503,0.08462560920311733
201435,2007.0,-0.025007893848628386,-0.3966400634547335
201444,2016.0,-0.051568816240227286,-0.07477881724267203
201444,2018.0,-0.13467847088385293,0.09421858084629892
201444,2012.0,-0.07856351385740129,0.3490869994819274
201446,2006.0,0.2553974129388782,0.1495906031161483
201446,2009.0,0.03781060452085525,-0.17001438041580758
201447,2006.0,0.2621253525325676,0.41405460465449645
201447,2009.0,0.012737502236553178,-0.15160344144282217
201448,2011.0,-0.153212663489979,-0.014680729035396953
201450,2014.0,0.00827865054508154,-0.2673533951393582
201452,2006.0,0.024956303779845215,0.10325588390003348
201455,2017.0,0.004191082371776308,0.342794368439685
201455,2018.0,-0.010293333274490262,-0.25009221762954337
201455,2006.0,0.16363365669912636,0.20844188879077383
201455,2012.0,0.14197487428898814,0.06868382075834213
201457,2011.0,-0.13021294919736057,0.4623519569935731
201458,2016.0,-0.47455717067455844,0.5234920690135253
201458,2008.0,-0.3413211292933838,0.46975631622207586
201458,2010.0,-0.18111799743877402,0.252384194349592
201458,2011.0,-0.34916041436630424,0.299562235815462
201458,2012.0,-0.3960897044725502,0.7856102575359368
201458,2015.0,-0.19701088279699447,0.18200222074934216
201462,2010.0,0.09286346039435864,-0.1719417493956618
201465,2014.0,0.01374914053116015,-0.009456205302947048
201466,2009.0,-0.051537305080389124,0.03986198872821177
201466,2010.0,-0.2841839428551356,0.041924356232974094
201466,2013.0,-0.22250231806816617,-0.23432473119934422
201473,2007.0,0.72019996786493,-0.20285369532835107
201474,2016.0,-0.28169723713843736,0.06631539382413904
201474,2018.0,0.10406765745076431,0.018730932264519357
201474,2009.0,-0.2561474640399571,0.07076157036951725
201474,2010.0,-0.12712445465965821,0.18774359801365242
201474,2011.0,-0.24295809220946318,0.14853150743129737
201474,2012.0,-0.3239973973314679,0.3785003609675099
201474,2013.0,-0.3645618873292235,-0.24294381559827494
201474,2014.0,-0.26852457298160154,-0.0005838005193557622
201474,2015.0,-0.2600581978425467,0.23681390565276259
201478,2014.0,-0.3609828028056954,-0.43740835872869
201481,2008.0,0.10288301167812414,-0.5270394068670907
201481,2012.0,0.0898450503239772,0.20402654749980714
201483,2016.0,0.14373649020160134,-0.10110500693442574
201485,2009.0,0.1746168408267579,-0.10199761549289282
201492,2016.0,0.04776316631376995,0.23763422592088015
201492,2019.0,0.15726521581512137,0.23663661681047338
201492,2009.0,-0.20238425339307325,0.022358007374934666
201492,2010.0,-0.05180065196837772,0.2207063845767871
201492,2011.0,-0.39165433436806396,0.13281822642880148
201493,2016.0,-0.3550542915291298,0.5498943751842168
201493,2012.0,-0.16857596468508307,0.06541606488118608
201493,2013.0,-0.33550353301712876,0.10968551041346024
201493,2014.0,-0.19445776087550207,0.4075058481512115
201493,2015.0,-0.36464399695486216,0.7797700990177117
201495,2016.0,-0.19646471834905838,-0.09198452282068836
201495,2017.0,-0.14116815314622233,-0.11762496781460131
201495,2018.0,-0.08365586662240748,-0.04429655834274035
201495,2010.0,-0.10661539399504136,0.3301411507825148
201495,2011.0,-0.187048927199185,-0.2201125396100886
201495,2013.0,0.07057519764528206,0.26455238223893185
201495,2014.0,-0.19627176206639646,-0.2927500605527521
201496,2017.0,-0.2717872002774361,0.23102884596549522
201496,2018.0,-0.24289385923805373,0.15216774157986035
201496,2008.0,-0.29025224826175844,0.5656777955191252
201496,2009.0,-0.24118575567154382,0.34742390303195303
201496,2010.0,-0.25774617082830326,0.25146435922905847
201496,2011.0,-0.3504761919676241,0.1862943749233309
201496,2012.0,-0.20872388443197523,-0.021566166894146102
201496,2013.0,-0.22041416560898233,0.046311159793193835
201496,2014.0,-0.21782690127456578,0.3045406679281015
201496,2015.0,-0.24859111586812552,-0.08448973589639516
201497,2008.0,-0.21160555442920326,0.11628766026203305
201497,2010.0,-0.16897947115502843,0.26796045121686407
201499,2009.0,-0.003243146278426713,0.26412786884526757
201499,2011.0,-0.15176626422626152,0.08099792450658255
201499,2012.0,0.019607788273289375,-0.09841548951569627
201499,2013.0,-0.18262441530882625,-0.29037491244787716
201499,2015.0,-0.03510202416992389,-0.49466172246128165
201501,2008.0,0.10027396086556968,-0.050599155554836156
201501,2009.0,-0.05530148944868166,0.4059256018923613
201501,2010.0,0.26317230973010336,0.1922241821712907
201503,2013.0,0.3759513392790378,-0.13382757311117313
201504,2018.0,-0.11414419691071861,-0.10536801933824053
201504,2010.0,-0.048019644371621206,0.3730794662023655
201504,2011.0,-0.1496980371591826,0.5294148539694926
201504,2012.0,-0.16124558338079287,-0.04344762547398859
201505,2016.0,-0.22043687306518714,-0.08877951040283946
201505,2012.0,-0.2000953122225927,0.01820705705406389
201505,2013.0,-0.18524604434586267,0.17198854192222576
201505,2014.0,-0.3352740471396651,-0.39823648548746
201506,2017.0,-0.0868381157541887,0.5179749192643975
201506,2019.0,0.19910202925145198,0.07287528843264682
201506,2008.0,-0.11920862603331558,0.30548595961123004
201506,2012.0,-0.37166313619982283,-0.15915265772418646
201506,2013.0,-0.24350824588132874,0.04229431844875361
201508,2014.0,-0.01664966323355179,-0.5738803090354021
201513,2009.0,0.06935677826311623,0.19061203088169706
201513,2012.0,0.0740522454836212,-0.09329814435420992
201514,2012.0,0.13066171108361727,-0.07639135787046017
201514,2013.0,0.0913998810987998,0.21208066860682792
201517,2013.0,0.13461829067230138,0.12296094379295658
201517,2014.0,0.02890595466694821,-0.6598170513138801
201518,2017.0,0.05866038491214953,0.04352659198333737
201518,2009.0,-0.07118451032534674,0.04043407986032291
201518,2010.0,-0.12425007866755311,0.03860285649839063
201518,2011.0,0.052488097677427376,-0.17383381133059045
201518,2012.0,-0.0998698626569699,0.30681858864429273
201520,2016.0,-0.30204766541942013,0.1265989543571982
201520,2018.0,-0.27450594142790535,0.17163225917942912
201520,2009.0,-0.4015424320962895,0.38175329038003797
201520,2012.0,-0.3469574274541586,0.44660622622952817
201520,2013.0,-0.14797490735847935,0.361865074213188
201520,2014.0,-0.3100838108064903,0.35704288340601587
201521,2016.0,-0.19506395871466026,-0.2645567263695415
201521,2009.0,0.04523386063909584,0.03447368533235433
201521,2012.0,-0.049734592148183036,-0.05905644965270741
201521,2013.0,0.042205176859097866,-0.13279475452992684
201521,2014.0,-0.12410755954258954,0.11895225161625472
201521,2015.0,0.01266597045313083,-0.06090776569833359
201523,2014.0,0.024573983982869824,0.32502423142788617
201524,2009.0,0.10266108163824497,-0.2246388216577383
201524,2012.0,-0.02159322287704548,-0.14746778471495295
201527,2019.0,0.038761382813055204,0.20650484894285132
201527,2010.0,0.16043272813875792,0.19557658750370455
201533,2016.0,-0.15621019155544477,0.06489198699988627
201533,2018.0,-0.11270239289795002,-0.09040165721412041
201534,2019.0,-0.3120936369906698,0.033648115332497924
201535,2014.0,-0.06320809580667754,-0.1766360102958922
201539,2012.0,-0.07893910562602044,-0.06388000128566665
201540,2019.0,-0.06918217265319895,-0.3854324154812676
201545,2018.0,-0.11106203921250296,0.4985605210036196
201549,2018.0,-0.18915784658006807,0.04451446154525778
201549,2019.0,-0.08628870793711509,-0.10983779944179238
201555,2010.0,-0.13264377352650278,0.499181983298122
201555,2012.0,0.12725928817906343,-1.0549855290830479
201556,2011.0,0.057366287359086145,0.410734265211971
201567,2010.0,-0.007586344861997038,0.22527412875786934
201578,2010.0,0.08252282426389132,-0.039589580377476244
201585,2017.0,0.5325471218036145,-0.040758544729112695
201587,2013.0,-0.011302316538268182,-0.0811908494716798
201590,2014.0,-0.18600879589444702,-0.06312432150326117
201593,2015.0,-0.14244256564155053,-0.3007388458748953
201594,2016.0,-0.25238709548700966,-0.11874368343751016
201594,2018.0,-0.1903149778628218,0.5325461028881563
201594,2019.0,-0.1858149588059841,-0.03159216645462323
201594,2014.0,-0.27481186282334735,0.19682004603037434
201595,2016.0,-0.046748404663324625,-0.03844279049462256
201596,2016.0,-0.05791586517667546,-0.4146295529137066
201596,2017.0,0.2821364288748041,-0.0180815642046222
201596,2018.0,-0.0037173653823780878,-0.07766614702611215
201596,2012.0,0.03575942990458764,-0.1810259451083558
201603,2017.0,-0.0755403686117414,0.04429835062383779
201610,2014.0,-0.23941024711850006,-0.538739214349595
201611,2016.0,0.045392758914834325,0.17910823749302066
201611,2018.0,0.0003033825833277876,0.30586612653079037
201611,2015.0,0.04903255196724475,-0.4624891137570246
201613,2019.0,-0.056899178352551004,-0.09231325220894457
201614,2017.0,-0.20162977959513026,0.06653214720516586
201614,2018.0,-0.07493928850287579,-0.09258867998032026
201614,2019.0,0.12485047327776336,-0.21902458945465608
201614,2014.0,-0.0379022418221676,-0.27614727367479325
201614,2015.0,-0.09059577695947653,0.08310989009051305
201615,2017.0,-0.0594236859873549,-0.1135185607087937
201615,2018.0,0.025099789766104236,-0.08868596497659767
201615,2015.0,-0.11364486618255248,0.3747516775999634
201616,2017.0,-0.01479057859324388,-0.2295048181444777
201616,2019.0,0.038978935126936176,0.12438869079442035
201619,2016.0,-0.1165795805401509,0.32968683607102334
201619,2018.0,-0.1590670016116193,-0.12843367990588678
201619,2013.0,-0.2930954648940822,0.09070200324985897
201619,2015.0,-0.1868179222751047,-0.07468887016196582
201620,2016.0,-0.18655667390068345,0.04973386187287132
201620,2017.0,-0.11968545647055588,-0.2690744891080391
201620,2019.0,-0.07423787584075851,-0.029975544219752924
201621,2018.0,0.017613738605636062,-0.3232784112032498
201621,2012.0,-0.2177999367235762,0.0427226051962105
201621,2013.0,-0.16880946367865518,-0.1647829910269616
201621,2015.0,-0.2738204993983549,-0.20408706656978165
201662,2016.0,-0.1505665968942715,0.01657523365973551
201662,2018.0,-0.10467750846496184,0.09659598710696204
201662,2019.0,-0.09723941106602706,0.31722401316447296
201662,2014.0,-0.15340309653015352,-0.17326022561876495
201662,2015.0,-0.1894200784263425,-0.015071264291541125
201693,2017.0,-0.12977757146790625,-0.12243723952372876
201697,2017.0,-0.23703726223127963,-0.3363950086813007
201709,2018.0,0.007526700266496619,-0.09370577580267747
202173,2003.0,-0.06215758332000891,0.1823458652263258
202302,2003.0,-2.389398242358191,3.769902335343229
202418,2016.0,-0.10508222721273147,0.007342456556719279
202418,2018.0,-0.025196713783597682,-0.31202214809875656
202421,2019.0,0.013717714970508943,0.28704692844015495
202427,2016.0,-0.23600831586554216,-0.12904627710492433
202427,2018.0,-0.14892999488766295,-0.17593008890383074
202428,2016.0,-0.10613534659860044,0.28206020476906307
202428,2017.0,-0.27669406422768483,0.136748173484613
202428,2018.0,-0.22045592179068277,0.2227171786159128
202428,2019.0,-0.033043171852435924,0.3034592315783749
202429,2018.0,-0.15986002022692636,0.20807918212478957
202446,2016.0,-0.12824069261206833,-0.12200495836989665
202446,2013.0,-0.20418864828897057,-0.12486413676744604
202446,2014.0,-0.1641282376552014,-0.10703844434908419
202457,2019.0,-0.00888181987050344,-0.039597177814637036
202458,2017.0,-0.16903142642657887,0.09525906457249339
202458,2018.0,-0.15233641209868456,0.6267222980737933
202458,2019.0,-0.22027371149886932,-0.09678272275580671
202460,2019.0,0.15580088755111382,-0.20422744906177787
202467,2019.0,-0.3524524817049797,0.196469449410992
202468,2019.0,0.07847701039772192,0.16319873067459284
202469,2017.0,-0.05829151395181605,0.5165376967379399
202469,2015.0,-0.1451738006457403,-0.011979144769219796
202470,2013.0,0.03673704250584477,0.158312892812602
202480,2019.0,-0.14496349877220674,0.4645748845958302
202482,2019.0,-0.3991834645155441,-0.13577721334803866
202488,2019.0,-0.15780692095019877,-0.3547672637257283
202494,2016.0,-0.17377312427891642,-0.2507189041908033
202494,2018.0,-0.20075882292132574,-0.03277407671995117
202494,2014.0,-0.13484616514568182,0.049045121752647636
202494,2015.0,-0.18111576191841605,-0.17876365758681745
202499,2017.0,0.06270999294337906,-0.23305270489163254
202499,2019.0,-0.08729080427275984,0.15292148410063122
202505,2019.0,-0.10355687652425455,-0.18178852155663955
202505,2015.0,-0.02168846861902851,0.8377784650316302
202536,2018.0,-0.012785891410850514,-0.1953914674001279
202600,2019.0,0.011841838115256562,-0.049690851580616466
202639,2019.0,-0.2007709153673184,-0.6129099015429885
202684,2019.0,-0.13601930113061197,0.044528332677018084
202705,2019.0,-0.3002203677647636,0.12137852629855794
202916,2019.0,-0.21957624751827054,-0.045159950369044057
203463,2019.0,-0.21411197388384728,-0.09133259276603636
203533,2015.0,-0.22862363450713777,-0.2906869436420416
203537,2019.0,-0.07210672131777818,0.3449089456336061
203586,2019.0,0.012260043533410432,-0.24184174292993305
204309,2019.0,-0.02891058212106306,-0.12539183167184886
220714,2019.0,-0.19669832386187186,-0.03497043434466075
220750,2019.0,-0.2991924439575556,-0.42246980148473334
204426,2017.0,-0.16717138433864304,0.11938955802124421
204426,2018.0,-0.039705249378303595,0.07437216224741729
204427,2019.0,-0.07983937249905099,-0.0714197973570011
205918,2019.0,-0.15488587617140798,-0.03946742080648856
205925,2018.0,0.16186421393343067,0.15729277459368654
206049,2019.0,-0.24615542908464008,0.13450207062819558
206219,2019.0,-0.32757201834558,-0.029519201523388786
206255,2019.0,-0.20760011065121928,-0.11780320230473759
206289,2019.0,-0.07046878663118725,-0.0408290652583706
206335,2019.0,-0.23064646370082517,-0.14104703997894347
206368,2019.0,-0.056002815173981424,0.050263029196548015
206374,2018.0,-0.18669194272383524,-0.20334156449452065
206408,2019.0,-0.07629614606635786,0.3809717586437051
206420,2019.0,-0.002956802144045291,0.19854627400797475
210303,2019.0,-0.3996725193879219,0.8021499779943375
210337,2019.0,-0.1036010140561887,0.006602101963156443
210705,2019.0,0.11519945205008358,-0.014619356425921055
210722,2018.0,-0.20043576828562484,0.31233735597782863
210722,2019.0,-0.08815418092234406,0.17581937100938072
211148,2019.0,0.03062786901720569,0.26330761732851937
211216,2019.0,0.017427382014110017,-0.1028800665496126
211227,2019.0,-0.41245925843842385,-0.41779400088707674
211337,2019.0,-0.1165970294308102,0.046529925158426924
211390,2019.0,0.032151395245605535,0.12679958090490365
211533,2016.0,-0.05483668443811282,-0.1820180871665181
211533,2018.0,0.07558956893192921,-0.10540110547439813
211533,2019.0,0.049401223620783724,-0.26694899352050117
211541,2019.0,-0.29465828897554547,-0.10719403007643974
211552,2019.0,-0.17706218498891085,-0.37059831956384415
211635,2016.0,0.20110494315327143,-1.6846113617809377
211651,2019.0,-0.29945385083690923,0.059188051821584695
211701,2018.0,0.06080876348637488,-0.0849557127315353
211701,2019.0,0.035492769111542755,0.10591112054201642
211779,2019.0,0.21914211335572498,-0.08025043993545831
211814,2019.0,-0.21890343970161102,-0.021734092112183974
211941,2019.0,-0.15311287279250135,0.2791773061222428
