player_id,year,ite_t0,ite_t1
201616,2014.0,0.0759629942185705,0.025878712767248388
201619,2016.0,-0.05916491445995542,0.28581488528751864
201619,2018.0,0.012177932864536927,-0.39288490463703485
201619,2013.0,-0.0870587361677409,0.4517950953456924
201619,2014.0,-0.09366751937216733,0.12344489485832555
201620,2016.0,-0.11121039240039517,0.05410831806058284
201620,2017.0,-0.03725893562737684,-0.0946105068981374
201620,2018.0,-0.02484074063662059,0.025790238400535768
201620,2019.0,-0.04740573906781045,0.03817266220798035
201621,2018.0,0.10565241742812873,-0.05107493948580291
201621,2012.0,-0.14587500828457023,0.05844935647163401
201621,2013.0,-0.06758975571943086,-0.007446904853906016
201640,2013.0,-0.08587417100990412,-0.025489660110777673
201662,2016.0,-0.07510370962962781,0.3889017316691993
201662,2018.0,-0.095428172264084,0.10874344915331682
201662,2019.0,-0.12928923142598378,0.3318543347978504
201662,2014.0,-0.10930589818361933,0.04874669128778113
201664,2019.0,0.01534490334225258,0.12732971921584518
213949,2019.0,-0.035295000237764954,-0.30772979152184565
201666,2019.0,0.09260275815439634,0.3328794882409063
201674,2019.0,0.19024469009598277,-0.29592008543969767
201682,2019.0,0.20744869136593613,0.18266694549247933
201693,2016.0,-0.08030559018940296,0.13447866059691627
201693,2017.0,-0.08881521554816924,-0.04208260967656192
201693,2019.0,-0.001089542398766928,0.1927288033967579
201693,2012.0,-0.0658614133813264,0.1839069030061217
201696,2019.0,0.0011665688179827369,0.09650771276731412
201697,2017.0,0.6512008437251601,0.15261481333964358
201709,2018.0,-0.010621979099100419,-0.024404677833621886
214082,2017.0,-0.02027079374024053,-0.07547016363667577
214082,2018.0,-0.040504391765048046,0.07746192695518606
205892,2019.0,0.10608001304607857,0.1922636590381583
205925,2018.0,0.025500180286424316,-0.5234759063842398
214149,2018.0,-0.05668141438510585,0.0023748921846000193
214149,2019.0,-0.050658489901890175,0.1062345608118693
206049,2019.0,-0.019330327713770218,0.0036314639031392454
214263,2017.0,0.10665954626112191,0.06999261584805022
206102,2019.0,0.013060919362656145,0.2458561592512152
206146,2019.0,-0.19718049924076567,-0.03632560864364204
210271,2019.0,0.5355755969504636,0.11758832945374911
206219,2017.0,0.12005420095193399,-0.5450147105718236
206252,2019.0,-0.21983919680818303,0.0062895525384671774
206255,2019.0,-0.06398284617236943,0.21003156278365714
214452,2019.0,0.022866515666511513,-0.016254350695469218
214453,2019.0,0.09618322178856825,0.06025464860577422
206289,2018.0,-0.021860661818681872,-0.03793835715129747
206289,2019.0,-0.030794261230197947,0.033789150312997035
206329,2019.0,-0.3314444460340711,-0.10708564296497355
206344,2019.0,-0.14129268385697585,0.03734060168802884
206345,2019.0,-0.0031208994202253926,0.05321459625370567
214540,2019.0,0.179007030047722,-0.026804900870779705
206349,2019.0,0.014815809732355453,-0.11745257242134563
214544,2018.0,-0.10332873729534886,0.07198973464803163
206363,2019.0,-0.12543312919692878,-0.10103863563028152
206368,2019.0,-0.09349646663724168,0.13437601341693758
206374,2018.0,-0.09153834745382354,0.011295423040662054
206374,2019.0,0.010906973390898935,0.26462989008000887
206420,2019.0,-0.07131833689462631,0.19302503756236186
214643,2019.0,0.038837101941376906,-0.07774854306101658
202418,2016.0,-0.014950105152462003,-0.8150335988017712
202418,2017.0,0.09204237708978559,-0.06608101683314341
202418,2018.0,0.007926811241741043,-0.06987745543406196
202418,2019.0,-0.013461199697389598,-0.22058737487190136
202421,2018.0,-0.04463210407249778,0.3387088676097047
202421,2019.0,-0.044042193653856136,0.17402275356608368
202424,2019.0,-0.04368705856519727,0.3577636174603239
202427,2016.0,-0.12766382998685655,0.03512095008855308
202427,2017.0,0.008277102185982557,0.05273477976768114
202427,2018.0,-0.08464439295902215,0.030582955321414453
202428,2016.0,-0.14556557339528048,0.18184688994461587
202428,2017.0,-0.126940164565492,0.16692837883529393
202428,2018.0,-0.14439700606537825,0.26978996208098593
202428,2019.0,-0.0009012030522785024,0.2973275215871596
202429,2018.0,-0.08411306957459644,0.11687846402593616
202429,2014.0,-0.08207196113656992,-0.07432881280041109
202434,2016.0,0.003303368467347481,-0.02634876901846685
202434,2017.0,-0.2151997939353253,0.22067640081272213
202434,2018.0,-0.011865349458543673,0.053429372189461505
202440,2013.0,0.1086912544175583,0.15881635104002192
202440,2014.0,0.027994034079636427,-0.10962011361984247
202446,2016.0,-0.08451886400244113,-0.036664215765076655
202446,2018.0,-0.09283221621846835,0.044610048988868806
202446,2019.0,0.0981844538581389,0.19730966002328337
202446,2013.0,-0.06249421580179038,-0.024008314080536698
202446,2014.0,-0.077831365801371,0.015815070202768552
202453,2016.0,0.05553793143736449,0.2267718554878802
202453,2018.0,-0.054377062703064964,0.21939324827720444
202456,2019.0,0.021192091226477916,-0.18015247007522844
202456,2013.0,-0.04189036608939422,-0.003174893492786938
202457,2019.0,0.10000255763497075,0.06652355033637282
202458,2017.0,-0.13733124506041605,0.061822744485964976
202458,2018.0,-0.1272998614246064,0.22617579585354367
202458,2019.0,-0.2048299486912253,-0.05169720376330746
202460,2019.0,-0.016081648483149878,-1.0661838953760883
202467,2019.0,0.15255060652661312,-0.14214541732710445
202468,2019.0,-0.019135005404304205,0.1941847780435227
202469,2016.0,-0.16207177352137878,-0.009406894785938757
202469,2017.0,-0.014867801165817,0.18556914901013377
202469,2018.0,0.11104178199717783,0.11340741170223362
202469,2014.0,-0.09834911630931166,-0.09566393120665379
202470,2016.0,0.029885094791633166,0.04225701883640715
202470,2013.0,0.04345078441679992,0.10603890308915424
202480,2019.0,0.22851811631651528,-0.05138472965691697
202484,2016.0,-0.017111613897927435,-0.1051258870793929
202484,2019.0,-0.0847490789665988,0.1980688435999718
202482,2019.0,-0.16760898648764777,-0.1196878212637137
202489,2017.0,-0.05293596933989678,-0.15735153276759964
202490,2019.0,-0.004340099110035502,0.2167613498621298
202491,2019.0,0.0572443729223015,0.3213896234976916
202492,2017.0,-0.10297447315933964,0.2201314430797819
202492,2018.0,-0.13707463410737986,0.05198998257813873
202494,2016.0,-0.08813378044212554,-0.14083608827943359
202494,2018.0,-0.1548557225892943,-0.004244859300316475
202494,2013.0,0.037918559981757596,-0.05130734119951436
202494,2014.0,-0.021204971034527287,0.10016582797016356
202498,2019.0,0.11374553246607927,-0.02629911717287503
202499,2017.0,0.00045647323995417,-0.029436353857097322
202499,2018.0,-0.07238275561541516,0.04330077916057409
202499,2019.0,-0.07223986050132833,0.09363314483376312
202503,2018.0,-0.062492271046701194,0.13925035641181074
202504,2017.0,0.01748918732399283,0.37850424776360975
202505,2018.0,0.26204877252285724,0.06606288044860627
202505,2019.0,-0.05806818362241432,0.028155009482221695
210705,2019.0,0.027589659540268652,-0.2222837483610154
210722,2018.0,-0.015352729548864276,0.05834848582305218
210722,2019.0,-0.07158100463939895,0.25921479662992575
202536,2018.0,-0.024447879380130377,0.04387557210506403
202539,2019.0,0.31438784291926575,-0.22239660662873817
202578,2019.0,0.2532596977456467,0.3178792660982111
202579,2019.0,0.11385180196926914,-0.4197745048008446
202600,2019.0,-0.00215451305532581,-0.08304778618223914
214906,2019.0,-0.8753784981168355,-0.06900496706628649
202653,2019.0,0.19995539334522144,-0.2829343067416344
202659,2019.0,-0.07935583558334898,0.07337774916411785
202663,2016.0,0.024371378022742286,0.16393602560788306
202663,2017.0,-0.023063693595123214,0.04511359367055027
202663,2018.0,0.1696887293036551,0.19853309238200584
202684,2018.0,0.04112999765006921,0.16824140147684363
202684,2019.0,0.07677896945534557,0.2009277376732984
202688,2019.0,-0.0451676136921856,-0.0279256402000872
202693,2019.0,-0.0055004443658615565,0.31958235660443934
214981,2019.0,-0.09542146997297055,0.3974555787145845
202702,2019.0,0.01809074336665814,0.2918576414095847
202705,2017.0,0.040668693664308975,0.09758415125198878
202705,2019.0,-0.25853459657234057,0.18256851526022624
215020,2019.0,-0.08009448008179784,-0.04674733152168955
215042,2019.0,-0.018827562840509127,-0.030564352458546246
211107,2019.0,0.0054390276009093075,0.1079867382975583
215219,2019.0,-0.1773734731843617,0.0903698183779243
211148,2019.0,0.07003963350724418,0.06941812643903604
215290,2019.0,-0.0012678092784273592,0.10621474403924094
211222,2019.0,0.08666033443969692,-0.1377545733649665
215370,2019.0,-0.10643342440619975,0.24830536335435743
211279,2019.0,0.11355250455804615,0.1343494741300657
211316,2019.0,-0.14762218538556443,-0.10826452488461408
211337,2019.0,0.005875289667082034,-0.025346909467495057
211390,2019.0,0.15492826996632297,-0.4664579334377266
211411,2019.0,-0.10255819011415462,0.20106719205143106
203281,2019.0,-0.17573202459637033,0.08464116851354161
203288,2019.0,0.11509861202484177,-0.041358701326344366
211533,2016.0,-0.08805070186335312,-0.1728653894723956
211533,2018.0,-0.035755065073737546,-0.053895239999485034
211533,2019.0,0.025186064392764614,-0.043920076287381024
211539,2019.0,0.009976373174160207,0.018484581338824153
203389,2018.0,0.1372596988734276,-0.022771451912868772
203398,2019.0,-0.018392278720393965,-0.006847752315878267
215713,2019.0,0.026564475116186988,0.004423260626016633
203435,2018.0,-0.03392288840420164,0.1668632786383971
203435,2019.0,0.10189301213608071,0.20091598775144648
211635,2016.0,0.27306232438934974,-0.13338709230955417
211651,2019.0,-0.0809450519906585,0.13582799248973548
203462,2017.0,-0.0948073528322158,0.183315008486732
203462,2019.0,0.010603075350494567,-0.07581098863507141
211684,2019.0,0.042124850682630936,-0.09124183673224644
203500,2017.0,0.006450537946809304,0.23238459908810993
203500,2018.0,0.20563034118945522,0.010470482443211044
203500,2019.0,0.006838419149796743,0.007503101083408625
211701,2017.0,0.009687143884545606,0.11200673156131472
211701,2018.0,-0.014707993774296806,-0.0573478251347843
211701,2019.0,-0.00969320829980719,0.11447526234144731
211702,2017.0,0.16988709252295162,-0.059950267109941474
211702,2019.0,-0.08993283313554822,0.154396451158566
203509,2019.0,0.04149370505000821,0.3963682160142144
203514,2019.0,-0.15623660818048457,0.09666342407116678
215804,2019.0,-0.41160581491891735,0.24178282567173892
215812,2019.0,-0.1724567650314762,-0.06393993383551322
203530,2017.0,-0.03548254724504887,-0.1070508622468428
203530,2018.0,0.008012504004436177,0.0505118225995045
203533,2018.0,-0.08736014205890003,0.10482539288571707
211736,2019.0,0.028179182654336082,0.4187562821423585
203552,2017.0,0.07969724298134176,-0.03901258329338934
203552,2019.0,-0.04040362085247087,-0.1996370634714104
203564,2019.0,0.04732199987208949,0.3977519877018515
203575,2016.0,-0.040435014056990036,0.16935551015963957
203575,2018.0,-0.13218026886336767,0.08879211107170598
203575,2019.0,-0.16275402439826142,0.1939698068040157
211768,2017.0,0.1295685318891867,0.15639547977121285
211768,2018.0,-0.17079518507318361,0.0762429018486897
203576,2019.0,-0.1688907793636764,-0.06759985538262112
211843,2019.0,-0.052946880501378586,0.17558852120952784
211846,2019.0,0.10112589908493341,0.165115180794648
211878,2017.0,0.4155335703158465,-0.009807442164375665
211880,2019.0,0.04561975772361877,0.16259323113983973
215992,2019.0,0.15753149125509774,0.14434641391929953
211901,2019.0,-0.0003906932799063623,-0.015927792051483404
216016,2019.0,0.35936383077339856,-0.05358361084606609
211951,2017.0,-0.03094980455424082,0.016943054511846866
212001,2019.0,-0.036318688664116826,0.17628031511823405
216133,2019.0,-0.3373815539572186,-0.07216436573232154
216146,2019.0,-0.10673599368083306,0.09534602539717052
216153,2018.0,0.23000485139938445,0.01113503122459468
216153,2019.0,-0.004265187693251326,0.15392883130985713
220465,2019.0,-0.5111570259634313,-0.2089743434438744
200001,2006.0,-0.09867384158614029,0.4470858879013482
200003,2003.0,-0.199052898311532,0.28056879321093153
200003,2005.0,-0.0961675512610968,0.19763921479283098
200003,2006.0,-0.19282514489816655,0.2568853597083717
200003,2007.0,-0.16428184509088786,0.18650529713741565
200008,2003.0,-0.07741407412511844,0.26119516457213215
200008,2007.0,0.015826208395360676,0.0746350323288481
200009,2003.0,0.06336126807106061,0.25078271434583566
200009,2007.0,0.17367865812202885,0.028985015294217795
200009,2008.0,0.06753608522591918,0.03925671591840778
200009,2009.0,0.08027204544531315,0.009788529631261755
200011,2006.0,-0.0997499900306539,0.04376156919796561
200011,2008.0,-0.04122225724898018,0.31253404973127497
200014,2007.0,0.12419719186924022,0.12466942708961586
200015,2003.0,-0.08528756994551417,0.037582271990099815
200015,2004.0,-0.012222480495305235,0.0850170958661105
200022,2005.0,-0.06464130593864537,0.17762954856417423
200025,2004.0,0.22462499009194947,0.30424073043698796
200027,2003.0,0.10850074390136397,-0.09796615308198815
200033,2018.0,-0.1292099544844746,0.07549311835756417
200033,2007.0,-0.16620872002665094,-0.07989648573051925
200033,2009.0,-0.14352792442321594,0.2284707361445898
200033,2012.0,-0.35657704549921193,0.3044919580197782
200033,2013.0,-0.34412323165715564,0.2307754968036565
200033,2014.0,-0.28229630640963366,0.2107415682403717
200035,2003.0,-0.04052906341006638,0.1869371298627358
200035,2006.0,0.12668015400225874,0.1777450133385193
200036,2006.0,0.25243437934234136,0.4367887876604909
200040,2003.0,0.08742503776311535,0.2447008916890981
200043,2003.0,-0.006653888523110857,0.5923770512074318
200043,2005.0,0.07643439364636444,0.2605731436905707
200043,2007.0,-0.05485375105650819,-0.06650580002801092
200043,2009.0,-0.002419392518376159,0.1973090854710901
200043,2010.0,0.015916214040673476,-0.018807798151153035
200046,2007.0,-0.07164102688137902,0.18671188861943652
200048,2003.0,-0.17311724998169742,-0.08684350841085295
200055,2005.0,0.039510287131103716,0.27329555839998004
200065,2003.0,-0.14669353756022813,0.45939395166683394
200065,2007.0,-0.13930930484114326,0.009889534491206746
200067,2008.0,0.03390238688404908,0.03772730430451023
200069,2005.0,-0.17344115682889744,0.0039656544106908
200069,2006.0,-0.20356814422755573,0.3028918689772165
200069,2007.0,-0.10744950315554397,0.11636130495013484
200069,2008.0,-0.14634580332462577,0.2118555378069656
200069,2009.0,-0.1300197340760928,-0.05132700790774315
200069,2010.0,-0.11614541863883922,0.08702127092794174
200069,2012.0,-0.12478068572299088,0.032820802551611336
200079,2010.0,-0.12444545338258231,0.27832810804970565
200083,2003.0,0.0823762721274458,0.10613936254418128
200085,2004.0,-0.05440118071377262,0.16837510176466192
200085,2006.0,-0.0032998661810891075,0.24340381844407685
200085,2007.0,-0.012378774057033621,0.030547057870633755
200086,2003.0,0.030216866349192767,0.5329640255902154
200086,2004.0,-0.03150355833643242,0.15358103695196837
200086,2005.0,-0.05306483246435131,0.595490128412247
200090,2003.0,0.07602828930156115,-0.22752152517642182
200096,2003.0,-0.004837039435813254,0.4806630742309471
200096,2005.0,-0.047342722968239714,0.26977906665895446
200096,2006.0,-0.02969056360746246,0.13415390478789266
200104,2007.0,0.4023053717926117,0.023704350747149126
200107,2003.0,-0.18039800429785635,0.0603833639686205
200107,2004.0,-0.14100987078983251,0.0578985370023644
200108,2005.0,-0.022036846515026947,0.10093057376209616
200108,2006.0,-0.05110302559673045,-0.013748355178325046
200108,2007.0,-0.06665440531177101,0.15084221315314303
200108,2008.0,-0.024508371787820817,0.1669220659027134
200108,2009.0,-0.07538548262083354,0.3395647687231323
200108,2010.0,-0.04289012342300616,0.19364437984199456
200109,2003.0,-0.10383565027561156,0.2681506772425821
200109,2004.0,-0.0721192901843686,0.05781232279134532
200109,2005.0,-0.05618396373251995,0.008428877974202196
200109,2006.0,0.014560109978721352,-0.08275951034679147
200109,2008.0,0.08672123576640041,0.13275450476266876
200111,2003.0,0.12537551805252203,0.18440234252676135
200118,2007.0,0.12158587652841732,0.05263627019378551
200118,2008.0,0.0838816057168228,-0.04421325804510397
200122,2003.0,-0.02406858842182026,0.1648422132405659
200128,2003.0,-0.15387681495297956,0.6865455408978609
200128,2005.0,-0.16406869450548453,0.15433532330189378
204309,2019.0,-0.0010836030124625612,0.2067016845724174
204394,2019.0,0.26802416505362675,-0.12034113148608044
204426,2017.0,-0.111386163940946,0.13599044364699206
204426,2018.0,-0.037462341533859383,-0.02635781215994656
204427,2017.0,0.10210594723293182,0.048959138777648466
204427,2018.0,0.08893564182967287,-0.004715556552800912
204427,2019.0,0.0028926081021175866,-0.028333493665980366
204430,2019.0,-0.04662237782638376,-0.23432173557561214
204431,2019.0,0.057194940505313166,-0.26107179680750636
200700,2004.0,-0.03486136455862032,0.08965172303937852
